-4.517746,6.569799,-2.133221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517749,6.907608,-0.000382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510204,3.673674,-2.667175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003771,5.515006,-1.790915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003772,4.691938,-3.406278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517746,6.569799,-2.133221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003772,4.691938,-3.406278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003771,5.515006,-1.790915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,2.081510,-1.510593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510204,3.673674,-2.667175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,2.669871,-3.670977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,2.669871,-3.670977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,1.513017,-2.079087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,2.081510,-1.510593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510204,3.673674,-2.667175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003772,4.691938,-3.406278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003770,3.409978,-4.688238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510204,3.673674,-2.667175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003770,3.409978,-4.688238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,2.669871,-3.670977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003772,4.691938,-3.406278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517746,6.569799,-2.133221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517747,5.589440,-4.057284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517747,5.589440,-4.057284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003770,3.409978,-4.688238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003772,4.691938,-3.406278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517746,6.569799,-2.133221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,7.585625,-0.000514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,7.214727,-2.342275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,7.214727,-2.342275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517747,5.589440,-4.057284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517746,6.569799,-2.133221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,7.998772,-0.000645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,7.214727,-2.342275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,7.585625,-0.000514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,7.214727,-2.342275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,7.998772,-0.000645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545694,7.607748,-2.469481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,8.396863,-0.000744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545694,7.607748,-2.469481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,7.998772,-0.000645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517747,5.589440,-4.057284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,7.214727,-2.342275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,6.138338,-4.454809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545694,7.607748,-2.469481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,6.138338,-4.454809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,7.214727,-2.342275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545694,7.607748,-2.469481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,8.396863,-0.000744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,7.986426,-2.592151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-21.848305,9.203949,-0.000829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,7.986426,-2.592151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,8.396863,-0.000744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,7.986426,-2.592151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-21.848305,9.203949,-0.000829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-21.848305,8.754071,-2.841251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,7.986426,-2.592151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,6.472950,-4.696650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545694,7.607748,-2.469481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,6.138338,-4.454809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545694,7.607748,-2.469481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,6.472950,-4.696650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-21.848305,8.754071,-2.841251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,6.795288,-4.929893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,7.986426,-2.592151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,6.472950,-4.696650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,7.986426,-2.592151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,6.795288,-4.929893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,6.795288,-4.929893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-21.848305,8.754071,-2.841251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-21.848305,7.448473,-5.403636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,6.795288,-4.929893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-21.848305,7.448473,-5.403636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-21.848309,5.414956,-7.437153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,6.138338,-4.454809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,6.472950,-4.696650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,4.705458,-6.464142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,6.795288,-4.929893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,4.705458,-6.464142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,6.472950,-4.696650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,6.795288,-4.929893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-21.848309,5.414956,-7.437153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139458,4.940044,-6.785138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,4.705458,-6.464142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,6.795288,-4.929893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139458,4.940044,-6.785138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139458,4.940044,-6.785138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-21.848309,5.414956,-7.437153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-21.848305,2.852573,-8.742753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139458,4.940044,-6.785138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-21.848305,2.852573,-8.742753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,2.602303,-7.976276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139458,4.940044,-6.785138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,2.602303,-7.976276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,4.705458,-6.464142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,2.602303,-7.976276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-21.848305,2.852573,-8.742753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-21.848305,0.012151,-9.192632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,6.138338,-4.454809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,4.705458,-6.464142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,4.461821,-6.131325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517747,5.589440,-4.057284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,6.138338,-4.454809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,4.461821,-6.131325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,4.705458,-6.464142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,2.602303,-7.976276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,2.478289,-7.598942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,4.461821,-6.131325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,4.705458,-6.464142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,2.478289,-7.598942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,2.602303,-7.976276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-21.848305,0.012151,-9.192632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,0.010895,-8.386716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,2.602303,-7.976276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,0.010895,-8.386716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,2.478289,-7.598942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517747,5.589440,-4.057284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,4.461821,-6.131325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517746,4.062495,-5.584229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003770,3.409978,-4.688238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517747,5.589440,-4.057284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517746,4.062495,-5.584229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,4.461821,-6.131325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,2.478289,-7.598942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,2.349288,-7.207716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517746,4.062495,-5.584229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,4.461821,-6.131325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,2.349288,-7.207716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003770,3.409978,-4.688238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517746,4.062495,-5.584229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517745,2.138433,-6.564588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517746,4.062495,-5.584229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,2.349288,-7.207716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517745,2.138433,-6.564588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,2.478289,-7.598942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545694,0.009453,-7.989967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,2.349288,-7.207716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545695,2.478289,-7.598942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-15.139460,0.010895,-8.386716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545694,0.009453,-7.989967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,2.349288,-7.207716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,0.007526,-7.578616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517745,2.138433,-6.564588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,2.349288,-7.207716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-11.545694,0.009453,-7.989967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,0.007526,-7.578616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003770,3.409978,-4.688238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517745,2.138433,-6.564588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003771,1.794615,-5.511308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,2.669871,-3.670977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003770,3.409978,-4.688238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003771,1.794615,-5.511308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517745,2.138433,-6.564588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,0.007526,-7.578616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517745,0.005593,-6.902397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003771,1.794615,-5.511308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517745,2.138433,-6.564588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517745,0.005593,-6.902397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,2.669871,-3.670977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003771,1.794615,-5.511308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,1.405007,-4.315458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,1.513017,-2.079087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,2.669871,-3.670977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,1.405007,-4.315458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,1.513017,-2.079087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,1.405007,-4.315458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,0.796673,-2.444082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,1.405007,-4.315458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003771,1.794615,-5.511308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003771,0.003971,-5.794918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003771,1.794615,-5.511308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517745,0.005593,-6.902397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003771,0.003971,-5.794918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,0.796673,-2.444082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,1.405007,-4.315458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,0.002894,-4.537531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,1.405007,-4.315458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003771,0.003971,-5.794918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,0.002894,-4.537531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,0.796673,-2.444082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,0.002894,-4.537531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,0.002600,-2.569851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,0.002894,-4.537531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,-0.791472,-2.444082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,0.002600,-2.569851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,-0.791472,-2.444082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,0.002894,-4.537531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510204,-1.399219,-4.315459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003771,0.003971,-5.794918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510204,-1.399219,-4.315459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,0.002894,-4.537531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510204,-1.399219,-4.315459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,-1.507816,-2.079087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,-0.791472,-2.444082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510204,-1.399219,-4.315459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003771,0.003971,-5.794918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003770,-1.786674,-5.511308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517745,0.005593,-6.902397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003770,-1.786674,-5.511308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003771,0.003971,-5.794918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,-1.507816,-2.079087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510204,-1.399219,-4.315459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,-2.664083,-3.670978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003770,-1.786674,-5.511308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,-2.664083,-3.670978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510204,-1.399219,-4.315459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,-2.664083,-3.670978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,-2.076309,-1.510594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.433063,-1.507816,-2.079087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003770,-1.786674,-5.511308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517745,0.005593,-6.902397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517746,-2.127247,-6.564589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.031723,0.007526,-7.578616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517746,-2.127247,-6.564589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.517745,0.005593,-6.902397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510203,-2.664083,-3.670978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.003770,-1.786674,-5.511308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
